,0
2022-05-19,103494.73854295202
2022-05-20,103768.28919893489
2022-05-23,104546.60357684563
2022-05-24,105162.21339903865
2022-05-25,105330.88245283347
2022-05-26,105553.68477546285
2022-05-27,106773.18679048415
2022-05-31,105710.58655590072
2022-06-01,106012.21750572801
2022-06-02,108429.91215487279
2022-06-03,109455.59398082468
2022-06-06,109931.81142971714
2022-06-07,110664.44933509758
2022-06-08,111653.50769696599
2022-06-09,111836.65713618544
2022-06-10,110737.71232266557
2022-06-13,109492.23350430919
2022-06-14,108283.37815003628
2022-06-15,108356.6491673048
2022-06-16,108832.85858649675
2022-06-17,104949.89615629161
2022-06-21,104693.47569980363
2022-06-22,102825.2534574188
2022-06-23,100517.46131932654
2022-06-24,101469.88818741095
2022-06-27,101250.09119500645
2022-06-28,102458.93851957883
