,0
2022-05-04,168727.34704723675
2022-05-05,166581.57524102862
2022-05-06,169784.80897429207
2022-05-09,161854.9851158858
2022-05-10,161612.17997589282
2022-05-11,163285.58970262698
2022-05-12,162827.34834230653
2022-05-13,166622.69302326586
2022-05-16,169143.793146954
2022-05-17,171001.3935207058
2022-05-18,167918.68046747975
2022-05-19,167429.58093969687
2022-05-20,168028.2923202636
2022-05-23,171301.81200616312
2022-05-24,173275.5012170853
2022-05-25,175076.35339537042
2022-05-26,176326.7798401317
2022-05-27,179329.55203080276
2022-05-31,176739.32602480834
2022-06-01,176673.67387125883
2022-06-02,177657.65175859473
2022-06-03,177952.78345312696
2022-06-06,177887.13586146245
2022-06-07,181049.43138086313
2022-06-08,180174.03775624922
2022-06-09,176808.08343544614
2022-06-10,174893.52814054408
2022-06-13,168375.19416407222
2022-06-14,167554.03200341528
2022-06-15,165755.76220317406
2022-06-16,160435.24368680117
2022-06-17,155840.76692494823
2022-06-21,161866.49065979396
2022-06-22,158677.2730731026
2022-06-23,157518.185063587
2022-06-24,160139.72442402388
2022-06-27,162048.8817398826
2022-06-28,162926.7142535433
2022-06-29,160773.84939401195
2022-06-30,159258.50065055242
2022-07-01,162078.49322532577
2022-07-05,156101.61091597535
2022-07-06,155595.0627319821
2022-07-07,158260.69087001742
2022-07-08,157966.67286798684
2022-07-11,157709.59101346182
2022-07-12,155801.79577021862
2022-07-13,155350.94123538164
2022-07-14,153906.23822555173
2022-07-15,155275.9899143948
2022-07-18,155921.60375251796
2022-07-19,158820.64344257163
2022-07-20,158556.00292151995
2022-07-21,157337.50553811327
2022-07-22,157747.02672568284
2022-07-25,161633.4174344932
2022-07-26,161364.80788428726
2022-07-27,163266.4241717173
2022-07-28,166611.45823598217
2022-07-29,170948.26629969286
2022-08-01,168936.79263682896
2022-08-02,168567.98647161733
2022-08-03,166705.47359312183
2022-08-04,163887.79527432763
2022-08-05,165120.98721145035
2022-08-08,165661.2379512074
2022-08-09,168021.87069553463
2022-08-10,168989.93988867666
2022-08-11,171795.7511358981
2022-08-12,173856.37706042646
2022-08-15,172930.35155996308
2022-08-16,172988.2989254368
2022-08-17,173534.5106440888
2022-08-18,176131.64444576934
2022-08-19,176063.73246366845
2022-08-22,174677.8364116468
2022-08-23,177258.23827622147
2022-08-24,178633.71882417795
2022-08-25,179872.06320593256
2022-08-26,177444.88818291674
2022-08-29,179069.91357503785
2022-08-30,174689.36278939937
2022-08-31,173319.17059401996
2022-09-01,172090.480154883
2022-09-02,172695.1962324608
2022-09-06,172121.2051788068
2022-09-07,173855.14277481724
2022-09-08,174150.59674176772
2022-09-09,176617.0165841977
2022-09-12,179068.0088923248
2022-09-13,174424.20015670656
2022-09-14,177573.564594544
2022-09-15,173073.8418061846
2022-09-16,170910.90476207514
2022-09-19,172121.6132895244
