,0
2024-10-03,195156.7091214236
2024-10-04,197328.9046106033
2024-10-07,195971.29928866442
2024-10-08,199632.517805495
2024-10-09,201866.02537289378
2024-10-10,201813.46638283224
2024-10-11,202163.81918879296
2024-10-14,204800.26552629154
2024-10-15,200298.1571166312
2024-10-16,200920.04447401845
2024-10-17,201533.16525620938
2024-10-18,202251.40401852343
2024-10-21,203197.37143036
2024-10-22,202987.16244419132
2024-10-23,200079.1815552662
2024-10-24,200666.05656002328
2024-10-25,201708.34840270912
2024-10-28,201647.0498115288
2024-10-29,204362.3009165228
2024-10-30,201112.7607709108
2024-10-31,194657.47289455205
2024-11-01,195728.34765276467
2024-11-04,195579.74824113466
2024-11-05,198333.27918652864
2024-11-06,203980.21834956834
2024-11-07,207537.93592967666
2024-11-08,207310.67574254252
2024-11-11,206165.54498676042
2024-11-12,206427.80141214078
2024-11-13,205711.01115240052
